date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:17:10	1395/1395	---M-Z	200	added ('OK')	text/css	etag:%223ae96e2f5f73d01:0%22	https://www.siam.in/css/logoCarousel.css	C:/10Intership/Automotive%20industry/www.siam.in/css/logoCarousel.css	(from https://www.siam.in/)
05:17:11	23154/23154	---M-Z	200	added ('OK')	application/javascript	etag:%22030bdf9fbe1cf1:0%22	https://www.siam.in/fancyboxresponsive/source/jquery.fancybox.pack.js?v=2.1.5	C:/10Intership/Automotive%20industry/www.siam.in/fancyboxresponsive/source/jquery.fancybox.pack8cbb.js	(from https://www.siam.in/)
05:17:11	5159/5159	---M-Z	200	added ('OK')	text/css	etag:%220e784dd4323d01:0%22	https://www.siam.in/fancyboxresponsive/source/jquery.fancybox.css?v=2.1.5	C:/10Intership/Automotive%20industry/www.siam.in/fancyboxresponsive/source/jquery.fancybox8cbb.css	(from https://www.siam.in/)
05:17:12	23063/23063	---M-Z	200	added ('OK')	application/x-javascript	date:Sat,%2026%20Feb%202022%2009:53:22%20GMT	https://www.siam.in/WebResource.axd?d=xjyWz_auruc56W0F5u7W8y66nseVhbWNGwT86bqkg4dz09CuDi-K7GTnzt5VNLtvW--O2lJY1gak1-P3oYmlmwv1oOw1&t=637814858020000000	C:/10Intership/Automotive%20industry/www.siam.in/WebResource00ea.js	(from https://www.siam.in/)
05:17:12	31000/31000	---MCZ	200	added ('OK')	text/css	date:Mon,%2025%20Jan%202021%2022:04:55%20GMT	https://netdna.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css	C:/10Intership/Automotive%20industry/netdna.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css	(from https://www.siam.in/)
05:17:13	3851/3851	---M--	200	added ('OK')	image/png	etag:%22202147479ad4cf1:0%22	https://www.siam.in/images/logo.png	C:/10Intership/Automotive%20industry/www.siam.in/images/logo.png	(from https://www.siam.in/)
05:17:14	114349/114349	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:06%20GMT	https://www.siam.in/press-release.aspx?mpgid=48&pgidtrail=50	C:/10Intership/Automotive%20industry/www.siam.in/press-release3ab1.html	(from https://www.siam.in/)
05:17:14	97703/97703	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:07%20GMT	https://www.siam.in/news.aspx?mpgid=53&pgidtrail=77&ns=national	C:/10Intership/Automotive%20industry/www.siam.in/news0e04.html	(from https://www.siam.in/)
05:17:15	97967/97967	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:08%20GMT	https://www.siam.in/contact-us.aspx?mpgid=57&pgidtrail=58	C:/10Intership/Automotive%20industry/www.siam.in/contact-us0540.html	(from https://www.siam.in/)
05:17:16	109372/109372	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:08%20GMT	https://www.siam.in/hrspsubmit.aspx?mpgid=91&pgidtrail=91	C:/10Intership/Automotive%20industry/www.siam.in/hrspsubmit2724.html	(from https://www.siam.in/)
05:17:17	98456/98456	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:09%20GMT	https://www.siam.in/Member/login.aspx?mpgid=67&pgidtrail=67	C:/10Intership/Automotive%20industry/www.siam.in/Member/login95df.html	(from https://www.siam.in/)
05:17:17	101407/101407	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:10%20GMT	https://www.siam.in/about-us.aspx?mpgid=1&pgidtrail=2	C:/10Intership/Automotive%20industry/www.siam.in/about-us9f31.html	(from https://www.siam.in/)
05:17:18	126486/126486	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:11%20GMT	https://www.siam.in/presidents.aspx?mpgid=1&pgidtrail=3	C:/10Intership/Automotive%20industry/www.siam.in/presidents0fd0.html	(from https://www.siam.in/)
05:17:19	181500/181500	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:11%20GMT	https://www.siam.in/members.aspx?mpgid=1&pgidtrail=4	C:/10Intership/Automotive%20industry/www.siam.in/membersbf6c.html	(from https://www.siam.in/)
05:17:20	104156/104156	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:12%20GMT	https://www.siam.in/about-us.aspx?mpgid=1&pgidtrail=5	C:/10Intership/Automotive%20industry/www.siam.in/about-usef7b.html	(from https://www.siam.in/)
05:17:20	113430/113430	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:13%20GMT	https://www.siam.in/about-us.aspx?mpgid=1&pgidtrail=6	C:/10Intership/Automotive%20industry/www.siam.in/about-usd856.html	(from https://www.siam.in/)
05:17:21	98957/98957	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:13%20GMT	https://www.siam.in/statistics.aspx?mpgid=8&pgidtrail=9	C:/10Intership/Automotive%20industry/www.siam.in/statisticsdf93.html	(from https://www.siam.in/)
05:17:22	100933/100933	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:14%20GMT	https://www.siam.in/statistics.aspx?mpgid=8&pgidtrail=13	C:/10Intership/Automotive%20industry/www.siam.in/statistics7230.html	(from https://www.siam.in/)
05:17:22	100827/100827	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:15%20GMT	https://www.siam.in/statistics.aspx?mpgid=8&pgidtrail=14	C:/10Intership/Automotive%20industry/www.siam.in/statisticsda86.html	(from https://www.siam.in/)
05:17:23	100685/100685	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:16%20GMT	https://www.siam.in/statistics.aspx?mpgid=8&pgidtrail=15	C:/10Intership/Automotive%20industry/www.siam.in/statisticse9c2.html	(from https://www.siam.in/)
05:17:24	96988/96988	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:16%20GMT	https://www.siam.in/economic-afairs.aspx?mpgid=16&pgidtrail=17	C:/10Intership/Automotive%20industry/www.siam.in/economic-afairs071b.html	(from https://www.siam.in/)
05:17:25	102976/102976	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:17%20GMT	https://www.siam.in/cpage.aspx?mpgid=16&pgid1=17&pgidtrail=79	C:/10Intership/Automotive%20industry/www.siam.in/cpagede04.html	(from https://www.siam.in/)
05:17:25	102938/102938	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:17%20GMT	https://www.siam.in/cpage.aspx?mpgid=16&pgid1=17&pgidtrail=76	C:/10Intership/Automotive%20industry/www.siam.in/cpaged50e.html	(from https://www.siam.in/)
05:17:26	101445/101445	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:19%20GMT	https://www.siam.in/cpage.aspx?mpgid=16&pgid1=17&pgidtrail=74	C:/10Intership/Automotive%20industry/www.siam.in/cpage7955.html	(from https://www.siam.in/)
05:17:27	102109/102109	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:20%20GMT	https://www.siam.in/cpage.aspx?mpgid=16&pgid1=17&pgidtrail=83	C:/10Intership/Automotive%20industry/www.siam.in/cpageb208.html	(from https://www.siam.in/)
05:17:27	98080/98080	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:20%20GMT	https://www.siam.in/economic-afairs.aspx?mpgid=16&pgid1=18&pgidtrail=19	C:/10Intership/Automotive%20industry/www.siam.in/economic-afairsc3d6.html	(from https://www.siam.in/)
05:17:28	104571/104571	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:21%20GMT	https://www.siam.in/cpage.aspx?mpgid=16&pgid1=18&pgidtrail=85	C:/10Intership/Automotive%20industry/www.siam.in/cpage2cf7.html	(from https://www.siam.in/)
05:17:28	99715/99715	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:22%20GMT	https://www.siam.in/economic-afairs.aspx?mpgid=16&pgid1=18&pgidtrail=20	C:/10Intership/Automotive%20industry/www.siam.in/economic-afairs32bf.html	(from https://www.siam.in/)
05:17:29	98620/98620	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:22%20GMT	https://www.siam.in/economic-afairs.aspx?mpgid=16&pgid1=26&pgidtrail=27	C:/10Intership/Automotive%20industry/www.siam.in/economic-afairsc634.html	(from https://www.siam.in/)
05:17:29	105583/105583	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:23%20GMT	https://www.siam.in/cpage.aspx?mpgid=16&pgid1=26&pgidtrail=73	C:/10Intership/Automotive%20industry/www.siam.in/cpage3500.html	(from https://www.siam.in/)
05:17:30	113351/113351	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:23%20GMT	https://www.siam.in/economic-afairs.aspx?mpgid=16&pgid1=26&pgidtrail=28	C:/10Intership/Automotive%20industry/www.siam.in/economic-afairs4240.html	(from https://www.siam.in/)
05:17:31	109988/109988	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:24%20GMT	https://www.siam.in/economic-afairs.aspx?mpgid=16&pgid1=26&pgidtrail=29	C:/10Intership/Automotive%20industry/www.siam.in/economic-afairs4f1f.html	(from https://www.siam.in/)
05:17:31	80550/80550	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:25%20GMT	https://www.siam.in/events.aspx?mpgid=30&pgidtrail=68&et=current	C:/10Intership/Automotive%20industry/www.siam.in/events747a.html	(from https://www.siam.in/)
05:17:32	97135/97135	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:25%20GMT	https://www.siam.in/events.aspx?mpgid=30&pgidtrail=69&et=past	C:/10Intership/Automotive%20industry/www.siam.in/eventse687.html	(from https://www.siam.in/)
05:17:33	104469/104469	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:26%20GMT	https://www.siam.in/technical-regulation.aspx?mpgid=31&pgidtrail=32	C:/10Intership/Automotive%20industry/www.siam.in/technical-regulationda1c.html	(from https://www.siam.in/)
05:17:34	101855/101855	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:27%20GMT	https://www.siam.in/cpage.aspx?mpgid=31&pgidtrail=93	C:/10Intership/Automotive%20industry/www.siam.in/cpagedd50.html	(from https://www.siam.in/)
05:17:34	121361/121361	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:27%20GMT	https://www.siam.in/technical-regulation.aspx?mpgid=31&pgidtrail=33	C:/10Intership/Automotive%20industry/www.siam.in/technical-regulation40da.html	(from https://www.siam.in/)
05:17:35	104309/104309	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:28%20GMT	https://www.siam.in/technical-regulation.aspx?mpgid=31&pgidtrail=34	C:/10Intership/Automotive%20industry/www.siam.in/technical-regulation162e.html	(from https://www.siam.in/)
05:17:36	103650/103650	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:29%20GMT	https://www.siam.in/technical-regulation.aspx?mpgid=31&pgidtrail=35	C:/10Intership/Automotive%20industry/www.siam.in/technical-regulation4203.html	(from https://www.siam.in/)
05:17:36	100863/100863	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:29%20GMT	https://www.siam.in/cpage.aspx?mpgid=31&pgidtrail=82	C:/10Intership/Automotive%20industry/www.siam.in/cpagee00e.html	(from https://www.siam.in/)
05:17:37	865493/865493	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:30%20GMT	https://www.siam.in/siam-voluntary-recall.aspx?mpgid=31&pgidtrail=84	C:/10Intership/Automotive%20industry/www.siam.in/siam-voluntary-recallc66b.html	(from https://www.siam.in/)
05:17:37	101041/101041	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:30%20GMT	https://www.siam.in/cpage.aspx?mpgid=31&pgidtrail=100	C:/10Intership/Automotive%20industry/www.siam.in/cpage4971.html	(from https://www.siam.in/)
05:17:38	147974/147974	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:31%20GMT	https://www.siam.in/publications.aspx?mpgid=42&pgidtrail=45	C:/10Intership/Automotive%20industry/www.siam.in/publications5f19.html	(from https://www.siam.in/)
05:17:39	299914/299914	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:32%20GMT	https://www.siam.in/publications.aspx?mpgid=42&pgidtrail=44	C:/10Intership/Automotive%20industry/www.siam.in/publicationsdfa6.html	(from https://www.siam.in/)
05:17:39	163331/163331	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:32%20GMT	https://www.siam.in/cpage.aspx?mpgid=42&pgidtrail=87	C:/10Intership/Automotive%20industry/www.siam.in/cpage7be9.html	(from https://www.siam.in/)
05:17:40	107299/107299	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:33%20GMT	https://www.siam.in/cpage.aspx?mpgid=42&pgidtrail=89	C:/10Intership/Automotive%20industry/www.siam.in/cpage6729.html	(from https://www.siam.in/)
05:17:40	189353/189353	---M--	200	added ('OK')	image/jpeg	etag:%22b8b12e2adc9d81:0%22	https://www.siam.in/uploads/Banner/106bimg_president-HomePg.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/106bimg_president-HomePg.jpg	(from https://www.siam.in/)
05:17:41	102514/102514	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:34%20GMT	https://www.siam.in/photo-gallery.aspx?mpgid=48&pgidtrail=52&aid=11	C:/10Intership/Automotive%20industry/www.siam.in/photo-gallery6b36.html	(from https://www.siam.in/)
05:17:41	545696/545696	---M--	200	added ('OK')	image/jpeg	etag:%2274364d4dafc9d81:0%22	https://www.siam.in/uploads/Banner/110bimg_Session4.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/110bimg_Session4.jpg	(from https://www.siam.in/)
05:17:42	569514/569514	---M--	200	added ('OK')	image/jpeg	etag:%228dbcd29afc9d81:0%22	https://www.siam.in/uploads/Banner/109bimg_Session3.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/109bimg_Session3.jpg	(from https://www.siam.in/)
05:17:43	569659/569659	---M--	200	added ('OK')	image/jpeg	etag:%227361eaceaec9d81:0%22	https://www.siam.in/uploads/Banner/107bimg_Session1.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/107bimg_Session1.jpg	(from https://www.siam.in/)
05:17:43	516485/516485	---M--	200	added ('OK')	image/jpeg	etag:%226fb3d4afc9d81:0%22	https://www.siam.in/uploads/Banner/108bimg_Session2.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/108bimg_Session2.jpg	(from https://www.siam.in/)
05:17:43	194922/194922	---M--	200	added ('OK')	image/jpeg	etag:%22b65dc3575e90d81:0%22	https://www.siam.in/uploads/Banner/103bimg_Webbanner-N.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/103bimg_Webbanner-N.jpg	(from https://www.siam.in/)
05:17:43	25570/25570	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:36%20GMT	https://www.siam.in/selectoem1.aspx	C:/10Intership/Automotive%20industry/www.siam.in/selectoem1.html	(from https://www.siam.in/)
05:17:43	268713/268713	---M--	200	added ('OK')	image/jpeg	etag:%22f5ec9b952b0d61:0%22	https://www.siam.in/uploads/Banner/73bimg_clickBook-ac-black-plane.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/73bimg_clickBook-ac-black-plane.jpg	(from https://www.siam.in/)
05:17:44	110537/110537	---M--	200	added ('OK')	image/jpeg	etag:%2267d9ba14ad5d61:0%22	https://www.siam.in/uploads/Banner/74bimg_HSRP-enquery1-fnl.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/74bimg_HSRP-enquery1-fnl.jpg	(from https://www.siam.in/)
05:17:44	139450/139450	---M--	200	added ('OK')	image/jpeg	etag:%22132cf95fa15fd71:0%22	https://www.siam.in/uploads/Banner/79bimg_website-Banner8n.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/Banner/79bimg_website-Banner8n.jpg	(from https://www.siam.in/)
05:17:45	97698/97698	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:38%20GMT	https://www.siam.in/news.aspx?mpgid=53&pgidtrail=78&ns=international	C:/10Intership/Automotive%20industry/www.siam.in/news70b5.html	(from https://www.siam.in/)
05:17:46	107654/107654	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:38%20GMT	https://www.siam.in/pressrelease-details.aspx?mpgid=48&pgidtrail=50&pid=525	C:/10Intership/Automotive%20industry/www.siam.in/pressrelease-detailse90c.html	(from https://www.siam.in/)
05:17:46	103940/103940	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:39%20GMT	https://www.siam.in/pressrelease-details.aspx?mpgid=48&pgidtrail=50&pid=520	C:/10Intership/Automotive%20industry/www.siam.in/pressrelease-details209b.html	(from https://www.siam.in/)
05:17:47	104894/104894	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:40%20GMT	https://www.siam.in/pressrelease-details.aspx?mpgid=48&pgidtrail=50&pid=521	C:/10Intership/Automotive%20industry/www.siam.in/pressrelease-details4b59.html	(from https://www.siam.in/)
05:17:48	115026/115026	---M-Z	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:17:41%20GMT	https://www.siam.in/csrlist.aspx?mpgid=96&pgidtrail=96	C:/10Intership/Automotive%20industry/www.siam.in/csrlist7ed4.html	(from https://www.siam.in/)
05:17:49	17790/17790	---M--	200	added ('OK')	image/jpeg	etag:%22b2bdaeb3f115d81:0%22	https://www.siam.in/uploads/filemanager/301CSR-Compendium.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/filemanager/301CSR-Compendium.jpg	(from https://www.siam.in/)
05:17:50	260748/260748	---M--	200	added ('OK')	application/pdf	etag:%2292783a3e58dd71:0%22	https://www.siam.in/uploads/filemanager/287ImpactofCustomsDutyReductionofLocalManufacturing-Rev5.pdf	C:/10Intership/Automotive%20industry/www.siam.in/uploads/filemanager/287ImpactofCustomsDutyReductionofLocalManufacturing-Rev5.pdf	(from https://www.siam.in/)
05:17:50	94645/94645	---M--	200	added ('OK')	application/pdf	etag:%227c7f591c3ad3d41:0%22	https://www.siam.in/uploads/filemanager/1432018-12-20SIAMViewsonFeebates.pdf	C:/10Intership/Automotive%20industry/www.siam.in/uploads/filemanager/1432018-12-20SIAMViewsonFeebates.pdf	(from https://www.siam.in/)
05:17:53	148/148	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Oct%202022%2012:17:44%20GMT	http://www.siam.in/safe/	C:/10Intership/Automotive%20industry/www.siam.in/safe/index.html	(from https://www.siam.in/)
05:17:53	4557/4557	---M--	200	added ('OK')	image/png	etag:%22bfd6f1129cd4cf1:0%22	https://www.siam.in/images/safe-logo.png	C:/10Intership/Automotive%20industry/www.siam.in/images/safe-logo.png	(from https://www.siam.in/)
05:17:53	1942086/1942086	---M--	200	added ('OK')	application/pdf	etag:%2261a9ba1a3ad3d41:0%22	https://www.siam.in/uploads/filemanager/148DigitalTransformationRoadmapATKearneyLaunchDeckvF.pdf	C:/10Intership/Automotive%20industry/www.siam.in/uploads/filemanager/148DigitalTransformationRoadmapATKearneyLaunchDeckvF.pdf	(from https://www.siam.in/)
05:17:53	16753/16753	---M--	200	added ('OK')	image/png	etag:%22b3b1e03a3ad3d41:0%22	https://www.siam.in/uploads/filemanager/124ASDC-Logo.png	C:/10Intership/Automotive%20industry/www.siam.in/uploads/filemanager/124ASDC-Logo.png	(from https://www.siam.in/)
05:17:53	1279877/1279877	---M--	200	added ('OK')	application/pdf	etag:%22e25df7c2d20d51:0%22	https://www.siam.in/uploads/filemanager/159SIAMWhitePaperonAlternativeFuelsforvehicles.pdf	C:/10Intership/Automotive%20industry/www.siam.in/uploads/filemanager/159SIAMWhitePaperonAlternativeFuelsforvehicles.pdf	(from https://www.siam.in/)
05:17:53	3605/3605	---M--	200	added ('OK')	image/jpeg	etag:%22de4dcad3fd3d41:0%22	https://www.siam.in/uploads/user/2logo_ashok-leyland.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/2logo_ashok-leyland.jpg	(from https://www.siam.in/)
05:17:54	23185/23185	---M--	200	added ('OK')	image/jpeg	etag:%225adc2969188ad81:0%22	https://www.siam.in/uploads/user/2005logo_AtherN.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/2005logo_AtherN.jpg	(from https://www.siam.in/)
05:17:55	4729/4729	---M--	200	added ('OK')	image/jpeg	etag:%221417e4a93fd3d41:0%22	https://www.siam.in/uploads/user/5logo_atul.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/5logo_atul.jpg	(from https://www.siam.in/)
05:17:55	35429/35429	---M--	200	added ('OK')	image/jpeg	etag:%228559d4b3a6afd71:0%22	https://www.siam.in/uploads/user/8logo_Bajaj-w.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/8logo_Bajaj-w.jpg	(from https://www.siam.in/)
05:17:55	23022/23022	---M--	200	added ('OK')	image/jpeg	etag:%22d1178667a7afd71:0%22	https://www.siam.in/uploads/user/9logo_BMW-w.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/9logo_BMW-w.jpg	(from https://www.siam.in/)
05:17:56	25546/25546	---M--	200	added ('OK')	image/jpeg	etag:%22ff4c3e7f8345d81:0%22	https://www.siam.in/uploads/user/1938logo_ContinentalEngine-n.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/1938logo_ContinentalEngine-n.jpg	(from https://www.siam.in/)
05:17:56	3358/3358	---M--	200	added ('OK')	image/jpeg	etag:%2279c5e9a83fd3d41:0%22	https://www.siam.in/uploads/user/6logo_cummins.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/6logo_cummins.jpg	(from https://www.siam.in/)
05:17:56	16808/16808	---M--	200	added ('OK')	image/jpeg	etag:%224f8d1afad48d81:0%22	https://www.siam.in/uploads/user/22logo_DAIMLER.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/22logo_DAIMLER.jpg	(from https://www.siam.in/)
05:17:57	4564/4564	---M--	200	added ('OK')	image/jpeg	etag:%229f2ab3b53fd3d41:0%22	https://www.siam.in/uploads/user/14logo_fiat.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/14logo_fiat.jpg	(from https://www.siam.in/)
05:17:57	5598/5598	---M--	200	added ('OK')	image/jpeg	etag:%228aa339a53fd3d41:0%22	https://www.siam.in/uploads/user/84logo_force.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/84logo_force.jpg	(from https://www.siam.in/)
05:17:58	5573/5573	---M--	200	added ('OK')	image/jpeg	etag:%22a95c5dad3fd3d41:0%22	https://www.siam.in/uploads/user/25logo_ford.jpg	C:/10Intership/Automotive%20industry/www.siam.in/uploads/user/25logo_ford.jpg	(from https://www.siam.in/)
